-69.584686,-76.399567,-104.084717,165.364746
-57.370834,-95.598190,-16.753429,97.709076
17.946028,-43.831547,-61.799259,46.601185
31.152252,-43.653439,-59.533741,49.352570
49.353737,-22.913357,-60.922260,51.289520
45.200264,-19.677624,41.829556,32.131100
94.721672,-36.915947,-48.875832,97.806755
86.592949,-20.306318,13.692492,62.249798
-31.725674,73.570877,-60.188087,77.119316
-9.456088,13.694015,-7.905886,2.606888
-116.574120,-71.581116,-89.089279,204.669571
-78.159500,-144.589462,46.156345,223.831512
-32.982384,-117.412987,-13.315319,115.588562
48.281841,-58.812565,-39.740856,56.595619
20.284079,-20.694235,-53.233852,28.212114
86.208038,55.063744,14.094935,81.810738
39.542545,52.187508,54.439728,55.633884
-38.490566,29.374838,5.193257,18.194981
-103.174263,8.881454,-93.976143,150.043137
-56.934490,-66.252869,-35.822655,68.396729
-6.107519,-15.083645,-184.437012,263.036072
-1.624950,-52.496159,22.522673,25.057360
7.675913,-27.667349,-56.467251,30.790359
9.198433,-13.714798,-46.731441,18.848391
102.718109,7.861440,-12.329094,82.519821
47.919350,25.647923,39.672714,34.710247
28.936682,62.200256,50.109192,55.324322
23.933260,94.072327,-36.034840,82.183281
3.759047,89.747299,-10.419071,62.684361
-52.545765,151.130600,215.336151,551.708557
-38.435799,101.825516,42.901176,104.914589
-20.463680,-104.005394,63.428608,116.971214
26.877455,-87.151566,122.608841,178.999359
56.812180,-27.793440,48.081211,48.385078
49.677048,31.722918,52.187401,47.465729
98.090477,72.871368,64.030090,145.757675
53.133484,40.145702,32.931080,42.270336
44.871120,40.643757,-37.152843,38.642883
41.386372,48.171612,46.498512,47.448639
78.144585,93.224411,-3.996445,113.449829
19.774405,34.295269,-72.258347,51.990303
2.069166,28.396454,-54.180187,28.690235
3.232878,95.221481,-17.128637,71.768860
-43.005119,45.589878,158.875656,223.397430
-35.254715,14.910349,-23.473425,15.441457
19.544029,-98.228485,-52.169731,97.666603
3.072164,70.192924,87.052719,95.757027
-51.933407,-18.514656,-34.759781,32.504810
-20.729069,-35.969852,-75.252106,56.517628
-11.802984,-24.168190,-48.222439,23.328281
107.524231,15.245740,-9.710606,90.879623
50.124020,27.192030,41.780785,38.203300
48.669743,33.934666,-17.091385,29.144186
53.496834,41.944466,-108.879074,125.950722
-33.006718,13.199788,-24.340000,14.189125
-125.811035,-46.409950,21.187160,140.897995
-25.444386,-68.061447,105.435745,125.343445
-24.640505,-89.823166,-181.716873,318.749451
6.465566,-30.684227,-62.327530,37.214001
46.810936,-60.007050,2.052586,44.310173
62.993362,28.563736,-63.767117,67.594185
53.844650,41.350864,-10.750576,36.085045
35.280933,38.456554,47.410862,37.969376
39.080933,72.780792,46.411766,68.572678
-53.208519,158.600601,57.422432,238.921310
-49.801968,-11.394391,-44.768391,35.241570
-56.531113,-13.118929,-8.293344,26.247410
81.739799,-75.449692,-18.955957,97.251213
103.463142,-63.781158,33.772198,121.537186
57.823948,-28.621824,-33.820648,40.529560
32.208500,-14.244074,-76.313782,53.951817
98.111992,53.824436,-54.627316,118.327003
70.573967,102.297974,35.684727,127.573532
-15.434952,55.934532,63.437843,56.398857
-45.989231,105.617630,49.122166,119.669342
-73.612785,-4.727311,-15.118666,43.262939
-103.129433,-19.851833,-75.595505,127.768097
-49.575867,-11.167076,-45.586723,35.562714
-3.754542,-19.399450,-66.219978,36.439472
29.772701,-108.313995,-51.354225,116.407234
38.027687,-67.893814,84.269386,100.394066
36.100948,-62.491772,-45.245476,55.364063
124.461655,-39.003967,-97.777748,202.760773
16.844048,1.032923,18.897564,4.893537
28.494013,19.516783,90.932175,72.129089
-7.312494,78.785782,41.816910,61.058697
-35.898895,62.089489,107.807640,127.817207
-116.118927,-19.025921,-42.948185,119.612854
-9.249413,-32.658512,-64.935638,40.928535
-22.576328,-104.759346,-46.182888,103.809082
98.159195,10.033967,136.284637,215.616531
76.045906,13.672679,-61.114559,73.916763
32.151211,45.361694,43.474773,37.940788
-43.453388,58.042988,30.594660,47.170219
-48.624538,16.668468,-21.635286,23.689119
-39.480427,11.278232,-25.595417,17.830263
105.284927,-25.610359,0.358299,89.424011
38.769329,50.562454,-70.420288,68.626610
49.232281,64.601082,-6.891641,50.561642
-9.243800,74.728912,-117.285538,147.818649
-23.626637,46.211994,35.447552,30.059422
-56.398670,-14.500277,-78.388596,72.562149
-65.996300,-45.789829,-113.815384,147.669418
6.801630,-44.911549,-74.223137,57.621410
95.779419,-50.407230,-76.108116,133.218384
54.503880,11.671925,-43.916935,38.282742
62.456223,21.244379,79.621529,81.282669
10.852964,47.568020,-15.085321,19.827629
7.412279,89.400047,-5.523572,61.410862
-22.912090,52.115524,34.581478,33.730942
-58.112911,-75.681290,-32.148335,77.075294
-20.232063,-96.436211,-46.182209,90.028305
29.538527,-56.178574,-53.659813,52.516975
108.275406,-3.700517,-60.248653,116.827461
102.458298,39.625378,-71.813896,130.831863
65.311432,32.532837,12.633423,41.649960
43.990147,52.275078,60.549141,63.300320
-44.238560,24.038847,-21.430513,22.742052
-54.560909,7.197225,-68.589844,58.737331
-33.252022,-126.012802,4.783082,129.181213
-4.600066,-39.384678,-70.879631,50.101097
28.698162,54.153828,-101.004219,105.919701
-17.074051,56.313408,58.414982,52.170658
-49.087868,-6.418940,-69.055901,54.784893
-6.669122,-94.657761,7.554706,68.763580
52.444241,67.975792,21.023043,59.234329
-56.611015,-22.235210,-87.380966,85.932861
44.370178,-67.812904,-4.933070,49.974075
109.602760,-7.747180,59.259350,118.152527
65.832413,30.385904,-41.718231,53.003109
74.872543,91.468163,-3.968236,105.952034
-51.323048,20.011208,-28.328165,29.063086
-109.612534,2.383103,-11.696686,92.085739
-9.203093,-96.121269,40.399345,82.986473
0.209025,-17.576633,-44.650913,17.441576
47.631046,-98.573669,-13.578028,92.180023
92.355927,-5.625319,-3.054695,64.917488
33.287762,42.808331,40.532471,34.685638
2.216166,14.428205,-70.747200,39.489037
-23.940439,64.982384,29.849432,43.035061
-57.500923,9.558990,21.456429,29.196135
-44.929401,-128.546600,47.565155,157.443756
100.592728,-40.523617,22.482889,92.826782
82.927155,-20.694695,49.665390,73.948097
47.300987,-5.833199,47.362926,34.164574
110.534943,-4.552683,61.318100,121.069168
64.987434,26.105730,24.359678,41.569736
77.919617,46.397377,4.140671,62.308605
98.027008,72.377403,62.679943,141.960434
61.685352,55.493336,-40.548317,64.481750
20.702477,61.010616,21.704769,34.944576
-0.540094,66.750984,52.592377,54.601616
-4.717371,6.459392,27.916973,6.376041
-41.464714,-18.909714,-30.593452,22.778736
8.167863,-18.815899,-51.356384,23.121782
21.012299,-40.651131,-63.449619,46.269482
27.796675,-48.873878,-48.559132,41.728783
100.127243,-36.639267,-7.752969,86.401550
16.820238,-4.987392,-2.023480,2.358039
114.204498,-8.217295,59.127743,125.551971
21.088781,11.367970,-115.070587,104.353958
60.299297,37.618015,-50.138584,57.142590
48.731270,45.584148,-106.572449,119.424156
-11.868402,118.743317,54.763645,130.222488
-89.111641,-17.145956,-34.549175,71.218758
3.533060,-57.107605,33.937923,33.428543
77.413544,-240.687820,-113.723488,580.539917
15.652271,-14.394605,-24.725985,8.033756
87.295792,4.019867,48.432625,75.333382
96.311638,36.856136,-170.314651,299.157349
105.740288,62.437572,-6.102419,114.079620
34.166283,27.541698,33.697060,23.102953
22.300896,104.232231,-5.757381,85.992325
53.841179,-69.519951,-2.971444,58.416145
88.377052,-87.720398,36.423073,127.024521
123.702660,-12.173011,-44.311562,131.416656
50.640606,0.982208,55.256153,42.362888
78.167961,52.651741,68.257263,102.098167
43.251732,42.942013,-4.767056,28.179113
15.226671,46.487759,21.762970,21.613087
-159.514038,139.425583,-100.553040,414.644379
-51.353985,-15.539760,-79.894524,69.831192
-83.273888,-35.754322,27.081137,67.451988
9.400140,-46.158379,-57.704868,41.836132
59.596172,46.697464,-49.549385,61.674118
62.830521,55.402771,-44.467438,67.752892
19.428804,51.712299,-4.723701,23.155214
-5.746983,95.814102,-88.867271,128.890503
-25.835075,69.613571,31.806311,49.152054
-41.991413,33.875092,-43.318394,36.061203
39.785141,-87.142929,72.045937,108.225212
49.831512,-13.998889,-57.042461,44.691475
148.584488,-27.200962,51.096828,191.542725
58.392559,12.227956,31.491543,34.249306
70.367378,72.274529,7.749109,77.027924
12.153435,37.847797,21.813274,15.472854
-123.970230,67.169518,-3.823340,149.725189
-59.618423,15.338125,-56.157391,52.253437
-44.108131,-128.380936,17.739410,141.047195
-20.296513,-123.173317,2.087369,117.311531
8.889874,-3.404231,-60.547024,28.271030
53.369358,-1.688202,-94.901520,89.236481
63.159946,75.239937,6.163538,72.844254
19.011084,61.896381,-7.070070,31.899242
-4.093135,43.164707,-93.123741,79.338615
-69.562279,42.690254,-11.169617,51.023849
-33.505390,-8.298845,-28.495403,15.063770
-35.987659,-64.424889,-30.299763,47.848122
-21.876759,-102.753609,-44.944466,98.172768
58.988029,0.342201,40.581017,38.510056
65.347229,71.286682,87.434189,127.678627
34.284019,94.762863,-99.491432,150.643661
49.573498,152.262863,-44.483471,207.481522
19.203892,66.430603,-42.892189,49.740658
22.897871,118.777000,-22.553743,113.737686
9.570860,59.404934,63.527767,57.513706
3.069696,27.325277,-11.975130,6.756955
-4.588327,27.901552,69.496422,42.286861
-68.227585,67.261345,-44.249718,83.661270
-51.662849,7.283426,-46.345722,36.583225
-5.344601,-2.538129,-3.404027,0.350013
-89.421951,-47.617947,-18.996767,79.811462
-131.164383,-79.271202,-27.633436,182.176483
-36.580078,-29.250195,-24.898542,21.135670
4.064825,-40.558758,-61.550907,40.940403
18.020803,-134.587112,16.394934,140.527206
34.673729,-81.354439,-49.802074,77.380722
82.950775,-81.607277,-28.695057,107.901070
79.358658,-8.630149,6.933661,48.229252
59.050480,11.042388,34.184605,35.855038
40.629135,22.968760,-30.294271,23.235744
80.015938,85.300255,9.140489,103.285652
44.103760,50.853691,58.889416,60.034039
-49.734558,13.474912,-48.852234,37.837532
-38.405056,-9.161346,-19.818083,14.647029
30.379923,-66.174103,-54.664715,62.217957
48.233391,-93.848885,-19.689543,86.470825
31.708071,-56.957375,-40.976624,44.494453
79.712860,-85.907631,40.279266,115.251976
110.512383,-78.074379,-56.857853,161.668640
88.192924,-39.858795,-33.098511,78.519165
103.569733,61.006626,46.373787,124.461105
23.254902,131.041565,-62.242435,161.860107
-0.936840,111.496895,-36.101898,102.992355
-72.978554,-29.643356,-22.724190,50.394600
-24.925503,-13.991207,97.224030,77.002045
-94.714516,-139.847488,14.396904,215.461288
-12.970244,-26.135155,-52.768555,27.261559
39.185661,-54.754887,7.588041,34.425217
46.924030,5.541892,56.371956,40.530182
52.788132,19.813307,67.281219,57.726528
97.474213,71.991676,62.390762,139.161285
-13.668246,59.441666,31.725889,35.408348
-101.143036,53.662422,20.141548,101.245308
-43.589001,-93.266075,79.782257,127.078926
-1.226632,-54.461521,105.296127,105.287552
11.516744,-81.683853,49.650040,69.443542
34.901577,-60.704773,84.860893,90.677689
98.099182,-55.845665,-7.411888,95.865799
119.924332,-9.823711,57.524792,133.249405
152.498184,35.473972,-109.634117,273.429749
68.658745,26.398846,-2.389037,40.539707
12.019904,16.164400,-7.961076,3.511218
-57.432056,40.662102,79.741859,84.651978
-28.691849,-46.129925,152.352844,195.808701
-18.751598,-37.921780,-76.416183,57.098564
56.772884,-25.558456,45.325645,44.387985
67.379990,32.291412,-21.849703,45.314644
43.339649,23.698210,-72.310287,57.342075
36.855011,42.348152,-3.561410,23.661097
19.164873,34.704582,-43.952633,26.197371
-1.738543,23.815350,54.934895,26.829214
-94.346870,22.313557,-10.038469,71.035385
-23.262247,-112.556358,-50.153534,117.585686
94.416992,-6.357226,19.575182,69.825363
76.310783,9.453929,45.844051,59.871712
88.699394,84.824646,-34.388397,121.361435
14.451950,52.078480,0.752124,21.825850
-15.993538,125.302826,57.657566,144.039185
-27.851879,29.109787,-81.951645,62.298073
-12.666737,-2.153258,0.596346,1.235912
25.311365,-20.000366,-22.170618,11.446455
102.643379,73.389122,-156.423477,301.456177
0.940203,111.764832,-33.341408,101.534744
-6.058120,98.132484,121.707771,182.706116
-21.881914,9.212208,132.125854,134.501740
-20.931677,-118.710526,-41.758469,121.464081
-5.847308,-86.685944,96.880356,126.392914
45.371292,-9.698414,-115.379768,115.426224
59.174900,20.069229,38.967236,40.437283
-79.689751,57.106575,41.941895,84.789085
-57.232391,-62.726986,-71.961807,92.380028
33.963295,-56.739429,-37.985283,43.366806
34.883713,30.276299,-79.725182,63.246967
38.040421,62.384983,13.815610,41.196793
-0.719859,51.819626,61.629906,48.305565
-88.678452,97.269699,-15.416792,130.842499
-105.986595,23.746851,-27.080914,93.350700
-11.929449,-22.085888,-61.254864,32.647449
-13.951586,-38.400261,66.978806,45.857094
-25.640839,-77.912025,-10.808232,50.991367
35.379559,-60.710537,-56.287876,60.387589
64.756714,-71.712494,-69.371895,105.405762
90.495552,-39.893127,-60.192249,99.858681
139.652847,-34.764771,-155.090500,333.492126
175.110016,-38.414963,23.885157,243.684784
86.840141,-11.126158,-20.995380,60.387589
94.814301,7.813797,-14.148030,68.855446
58.287285,27.324268,44.450676,45.550690
18.977472,69.262177,-38.564476,49.456177
-115.985207,11.940344,46.155216,117.045471
-79.014381,-28.789106,-25.906162,57.633179
-27.520847,-89.207497,-4.573947,65.024780
-16.518036,-88.171089,12.067791,60.978168
45.641762,-144.109238,-74.836014,211.762726
22.408010,-64.599167,-140.228256,181.157639
56.894413,30.764194,62.384838,60.049465
47.218109,45.416466,67.138870,65.437317
69.104652,73.990166,5.567977,76.451607
44.103043,76.666168,-115.573334,157.498734
-22.320984,42.754246,69.935562,53.668110
-11.351731,18.285736,-40.006149,15.346267
-75.504128,-135.582413,45.447830,194.449112
16.459480,-52.939373,-54.892654,45.261932
52.082737,-94.316162,4.104892,86.445961
133.386337,32.503284,75.215988,182.062515
44.837242,74.972946,92.831215,120.719276
-8.814333,58.695774,46.770527,42.424328
-47.005840,20.115583,-59.059185,45.335243
-130.749481,-12.871340,-54.004299,149.906464
-101.571053,-99.353371,-81.719826,199.596436
15.708060,-43.201054,45.805511,31.286676
14.546833,-15.918128,44.026260,17.855026
94.298065,-56.088730,-82.650574,140.186005
29.553789,46.423855,-4.132773,22.606621
-16.409861,64.383797,24.758923,37.317192
-3.651364,12.319684,49.485046,19.401535
-29.249771,32.078354,-141.305542,162.195633
-35.709438,34.480217,-153.279953,192.679642
-46.022568,-3.072540,-43.048229,29.546608
-34.983982,-12.960115,-35.680733,19.780704
-17.754803,-36.481518,90.994080,73.676277
18.426365,-39.901936,6.812105,14.682485
50.344261,-47.541035,-80.274345,83.419121
70.289284,-63.403961,-98.158867,138.027618
98.356003,-24.344748,-8.640917,76.757927
81.977966,8.998247,50.231094,69.147736
98.574417,73.171234,72.156647,150.371658
41.513321,54.182545,54.202587,56.337090
-69.657059,-18.506376,-70.715340,75.604836
19.487865,-4.796526,-13.566504,4.351772
22.030798,59.986744,-5.518703,30.481709
22.318327,63.081898,-8.460786,33.703030
8.580055,39.283134,0.286543,11.979107
-31.800938,-16.462191,-40.998562,21.953806
-74.822250,-40.261036,-25.912611,58.461700
-80.649765,-54.736546,-82.933556,121.345711
-102.768539,-115.377068,11.583824,177.867783
-32.319759,-64.604759,-44.031921,53.026276
-30.281391,-98.133598,-4.395761,78.285538
104.375214,-5.711044,-55.898949,104.105621
49.603127,8.634536,37.048454,28.924290
52.512711,23.652252,-110.821983,115.460953
51.896393,27.945082,-112.866783,120.009865
72.857582,64.464561,81.891159,119.691414
37.742275,102.481361,22.279713,91.957626
-92.933632,54.910458,-43.470360,100.234581
-7.562505,4.119216,-1.207443,0.559722
-110.403145,33.479130,-16.063906,100.429123
-108.280891,23.646154,-82.499649,141.305435
-26.522238,-5.305573,-23.366934,9.456780
-31.105358,-39.222687,-44.370808,33.122093
-50.152771,-137.894913,41.752083,172.271591
-26.888670,-102.211685,-51.814816,102.555206
82.675217,-88.698006,-158.764633,295.405731
42.797241,22.152218,-71.589134,55.074623
6.358757,32.828796,-46.202034,24.055117
-21.798407,43.494457,80.849426,65.843933
-42.199219,18.143686,-20.537071,18.722780
-90.362091,-33.528816,-30.938139,75.776367
-7.723904,-2.874893,-37.276047,10.778006
-25.732445,-97.965172,-54.010094,97.442528
55.902214,2.134307,4.513376,23.273378
110.680359,17.736265,129.007492,215.798431
48.143124,8.178681,-22.022285,21.202051
15.068779,39.721085,62.082764,41.811794
-8.442439,10.643183,48.669041,18.864290
-67.573738,-60.608292,-33.879498,69.357895
-5.428172,-17.968138,-30.835510,9.628204
27.908892,-156.874039,-88.022270,244.824554
16.521673,-4.782525,-48.929626,19.874445
80.185310,27.996407,19.647062,56.096493
-101.817955,-33.221813,106.501373,168.397827
42.382114,-28.901310,48.165798,36.549824
53.838764,18.309065,37.464451,34.200153
64.401917,36.058922,7.805632,40.626240
68.086441,40.048393,78.696205,91.689049
-41.490162,33.911324,-42.914078,34.757690
-23.192423,-64.357361,-30.083061,41.186481
-24.898397,-154.732132,68.614693,215.860519
2.075603,-27.938852,-59.539536,31.931831
5.109208,-61.531498,17.995991,30.502867
9.291996,-24.306913,-65.317154,36.457401
139.854111,-18.077658,-6.064469,146.926758
129.030289,20.700033,-68.857140,160.760254
230.691299,48.395279,-28.154547,415.212036
67.487381,62.834702,113.155685,156.990112
42.069920,74.745056,34.463512,62.955563
18.057180,42.372765,-42.618187,29.013985
0.090674,148.097031,-120.502670,268.591583
-25.798599,25.182499,-13.641009,10.947434
-56.042412,31.728889,-59.527710,56.667622
-26.436192,10.206788,90.861992,66.746658
-30.927389,-19.820259,-47.188976,26.349163
-51.751541,-65.506737,-190.959702,320.030121
-7.651421,-147.390198,-14.944980,162.139008
13.346901,-33.202797,49.934032,27.806734
26.597536,46.272827,-25.095320,25.605192
-16.592484,53.939701,70.276886,59.800102
-34.284294,51.443398,98.771332,99.948189
-81.619003,-36.885445,-24.134190,63.340923
11.258205,-22.398609,-54.370872,26.387379
58.578793,-79.150764,-32.955837,79.371902
19.236099,-9.541553,-87.769089,60.100780
109.231400,54.917248,41.084324,122.343979
-1.032141,74.168121,10.196431,41.228737
-38.528931,61.551216,-29.965315,45.384052
-46.489510,33.887012,-18.013296,26.726721
66.791870,-55.796753,66.982841,88.703125
94.080994,-40.860222,-61.309521,105.019234
12.390714,16.794189,-7.359608,3.598447
50.478951,112.082878,-34.890308,119.973503
